in switch loop
1019, 0.00354, -0.00159, 0.97461, 0.54932, 0.54932, 17.51709
1036, 0.11462, 0.04175, 0.97668, 2.92969, 0.91553, 16.96777
1053, 0.15710, 0.06116, 0.96802, -0.24414, 0.97656, 16.23535
1070, 0.31384, 0.11096, 0.98340, -1.58691, 1.83105, 18.67676
1087, 0.40808, 0.15674, 0.97937, 0.24414, 1.28174, 16.05225
1104, 0.48950, 0.12354, 0.97913, 0.48828, 0.91553, 14.40430
1120, 0.52271, 0.03015, 0.97644, 1.09863, 1.28174, 12.69531
1137, 0.32312, -0.12854, 0.97522, 2.74658, 1.34277, 21.42334
1154, 0.04993, 0.02014, 0.97461, 2.86865, 0.12207, 22.09473
1170, 0.32751, 0.24927, 0.98035, 0.06104, -0.85449, 22.27783
1187, 0.18591, 0.19165, 0.97607, -0.42725, 0.18311, 23.92578
1204, 0.19141, 0.29224, 0.97888, 1.83105, 0.12207, 22.33887
1220, 0.12463, 0.40747, 0.97534, 4.21143, -0.30518, 19.53125
1237, 0.01367, 0.39880, 0.97351, 2.13623, -0.06104, 2.31934
1254, -0.05872, 0.26855, 0.97375, -2.68555, 0.06104, -6.59180
1271, -0.10706, 0.23425, 0.97656, -0.67139, 0.18311, -7.87354
1288, -0.14368, 0.20898, 0.96094, 7.26318, -1.34277, -12.93945
1305, -0.15503, 0.11133, 0.95630, 6.10352, -0.24414, -19.77539
1322, -0.20654, 0.15308, 0.95642, -4.39453, 0.73242, -23.19336
1339, -0.23437, -0.01111, 0.98169, 12.63428, 0.06104, -23.31543
1356, -0.25891, -0.06128, 0.97375, 2.19727, -0.73242, -25.14648
1373, -0.25830, -0.13940, 0.96240, 5.92041, -0.30518, -17.08984
1390, -0.24194, -0.12378, 0.98889, 3.35693, 1.83105, -3.35693
1407, -0.26221, -0.02454, 0.97815, 8.17871, 0.00000, 0.24414
1424, -0.25647, -0.14917, 0.94080, 7.75146, 0.97656, -1.83105
1441, -0.26367, -0.07483, 0.95435, 2.68555, 2.31934, 8.23975
1458, -0.25537, -0.04309, 0.96497, -0.48828, 0.79346, 0.12207
1475, -0.21204, -0.13892, 0.97766, -2.74658, 1.03760, -12.93945
1492, -0.18982, -0.18005, 0.98669, -6.28662, 2.19727, -10.37598
1509, -0.22595, -0.16418, 0.96790, -0.73242, 0.06104, -9.27734
1526, -0.21289, -0.15271, 0.96155, 3.54004, -0.61035, -12.08496
1543, -0.20471, -0.13477, 0.96704, 2.13623, 0.12207, -12.20703
1560, -0.17700, -0.18677, 0.96741, -1.70898, 0.36621, -15.19775
1577, -0.15417, -0.22668, 0.98596, -5.12695, 1.34277, -15.99121
1594, -0.13196, -0.23401, 0.97998, -1.34277, 1.28174, -14.22119
1611, -0.12207, -0.21362, 0.97534, 1.77002, 1.09863, -13.30566
1628, -0.10278, -0.22534, 0.97754, 1.34277, 1.22070, -14.89258
1645, -0.07361, -0.25403, 0.96643, 3.84521, 1.64795, -14.89258
1662, -0.08826, -0.25623, 0.96899, 1.64795, 1.09863, -10.49805
1679, -0.08948, -0.27930, 0.97009, 0.00000, 1.34277, -6.53076
1696, -0.05005, -0.28162, 0.97070, 0.67139, 0.67139, -2.99072
1713, -0.01636, -0.27588, 0.97070, -0.79346, 1.40381, -0.73242
1730, -0.00098, -0.28894, 0.97192, -0.36621, 0.24414, -0.67139
1747, 0.04663, -0.29663, 0.97363, -2.92969, 0.12207, 0.18311
1764, 0.09509, -0.31067, 0.97766, -0.42725, 0.36621, 1.83105
1781, 0.13135, -0.28821, 0.97217, -3.23486, -0.61035, 7.20215
1798, 0.16736, -0.25867, 0.97449, 1.58691, 0.30518, 7.38525
1815, 0.16528, -0.24463, 0.96838, 4.82178, 0.00000, 8.97217
1832, 0.23840, -0.19080, 0.97351, 0.06104, 1.46484, 6.28662
1849, 0.25403, -0.14087, 0.97986, 0.48828, 0.97656, 6.77490
1866, 0.27930, -0.10889, 0.97144, -0.48828, 0.42725, 6.59180
1883, 0.29712, -0.06018, 0.97974, -0.18311, -0.30518, 17.08984
1900, 0.28760, -0.02710, 0.96826, 1.70898, 0.97656, 23.07129
1917, 0.27148, 0.01404, 0.98840, 6.04248, 2.56348, 27.77100
1933, 0.25830, -0.00500, 0.97192, 4.51660, 1.15967, 32.22656
1950, 0.23486, -0.05042, 0.96851, 2.74658, 0.97656, 34.11865
1967, 0.22852, 0.03540, 0.96912, -5.24902, -0.48828, 29.47998
1984, 0.20215, 0.05249, 0.97058, -5.12695, -0.48828, 30.15137
2001, 0.18445, 0.11304, 0.97473, 0.12207, -0.06104, 29.17480
2018, 0.16772, 0.10913, 0.97888, 2.99072, 0.91553, 25.69580
2035, 0.14819, 0.10181, 0.97546, 1.70898, 0.24414, 30.70068
2052, 0.15332, 0.08545, 0.97864, 2.99072, -0.30518, 31.00586
2069, 0.14014, 0.08594, 0.98035, 2.62451, 0.18311, 29.66309
2085, 0.12231, 0.16284, 0.97217, 1.34277, 0.42725, 27.03857
2101, 0.11267, 0.17297, 0.97461, 2.80762, 0.12207, 20.14160
2117, 0.07483, 0.20129, 0.96985, 2.01416, 0.48828, 15.56396
2134, 0.04968, 0.18677, 0.98071, -0.67139, 0.61035, 17.15088
2151, 0.01160, 0.17603, 0.97644, 0.67139, -0.18311, 13.73291
2168, 0.04065, 0.13855, 0.96301, 1.15967, -0.36621, 9.82666
2185, 0.02429, 0.16528, 0.97375, -0.12207, 0.54932, 8.48389
2202, -0.03906, 0.17749, 0.97656, 1.77002, 0.12207, 7.81250
2219, -0.09521, 0.13867, 0.97034, 1.83105, 0.48828, 3.05176
2236, -0.14575, 0.10193, 0.97375, 0.79346, 0.48828, 1.34277
2253, -0.17102, 0.05383, 0.97498, 0.18311, 0.73242, -1.77002
2270, -0.19312, 0.01660, 0.97620, 0.00000, 0.91553, -4.94385
2287, -0.21570, -0.00049, 0.97424, 0.42725, 1.64795, -5.55420
2304, -0.20654, -0.00806, 0.97156, 1.15967, 0.54932, -4.02832
2321, -0.25110, -0.00037, 0.97021, 0.48828, 0.42725, -2.62451
2338, -0.25012, -0.02075, 0.97571, 1.09863, -15.56396, -3.60107
2355, -0.24756, -0.01843, 0.97620, 1.22070, 0.12207, -3.11279
2372, -0.25635, -0.01880, 0.97083, 0.73242, 0.24414, -2.62451
2389, -0.22876, -0.01184, 0.97339, 0.85449, 0.48828, -2.62451
2406, -0.21960, -0.00623, 0.97119, 1.15967, 0.42725, -3.47900
2423, -0.11206, 0.00891, 0.97437, 0.79346, 0.73242, -2.44141
2440, -0.02271, -0.00659, 0.97449, 0.97656, 0.97656, 0.73242
2457, -0.02002, -0.00903, 0.97534, 2.25830, 0.73242, 0.97656
2474, -0.02100, -0.01099, 0.97522, 2.92969, 0.91553, 1.15967
2491, -0.02283, -0.01294, 0.97656, 3.05176, 1.40381, 1.15967
2508, -0.02966, -0.02051, 0.97644, 3.41797, 2.13623, 6.16455
2525, -0.01501, 0.01062, 1.00171, 4.21143, 3.47900, 10.25391
in switch loop
2, -0.01831, -0.00757, 0.98389, -0.24414, -2.38037, 0.30518
18, -0.02112, -0.01172, 0.97546, 0.61035, -1.52588, 0.24414
35, -0.02185, -0.01074, 0.97498, 0.91553, -0.42725, 0.54932
52, -0.01929, -0.01086, 0.97412, 0.91553, 0.06104, 0.67139
69, -0.02039, -0.00842, 0.97485, 0.79346, 0.24414, 0.48828
86, -0.02087, -0.00940, 0.97510, 1.28174, 0.06104, 0.73242
103, -0.01978, -0.01062, 0.97375, 1.64795, 0.36621, 0.73242
120, -0.02136, -0.01123, 0.97437, 1.52588, 0.48828, 0.79346
137, -0.02112, -0.01331, 0.97461, 1.52588, 0.48828, 0.79346
154, -0.02039, -0.01123, 0.97375, 1.03760, 0.54932, 0.61035
171, -0.02063, -0.01147, 0.97424, 1.03760, 0.67139, 0.73242
188, -0.02014, -0.01123, 0.97400, 1.09863, 0.54932, 0.67139
205, -0.02063, -0.01208, 0.97437, 1.09863, 0.61035, 0.67139
222, -0.01965, -0.01172, 0.97388, 1.09863, 0.30518, 0.79346
239, -0.02051, -0.01099, 0.97363, 1.09863, 0.48828, 0.73242
256, -0.02026, -0.01013, 0.97400, 0.91553, 0.42725, 0.67139
273, -0.02026, -0.01111, 0.97534, 1.03760, 0.42725, 0.79346
290, -0.02051, -0.01074, 0.97424, 1.03760, 0.42725, 0.79346
307, -0.01941, -0.01074, 0.97681, 0.97656, 0.18311, 0.67139
324, -0.01965, -0.01135, 0.97449, 1.22070, 0.24414, 0.85449
341, -0.02051, -0.01184, 0.97375, 1.03760, 0.30518, 0.73242
358, -0.01941, -0.01160, 0.97461, 0.97656, 0.30518, 0.61035
375, -0.02075, -0.01233, 0.97388, 0.97656, 0.36621, 0.73242
392, -0.02100, -0.01172, 0.97437, 0.91553, 0.67139, 0.73242
409, -0.01990, -0.01282, 0.97388, 0.67139, 0.54932, 0.48828
426, -0.02039, -0.01221, 0.97449, 0.67139, 0.48828, 0.48828
443, -0.07532, -0.09644, 0.97437, 0.91553, 0.48828, -3.47900
460, -0.05273, -0.05627, 0.97339, 1.09863, 0.00000, -20.26367
477, -0.07825, -0.12695, 0.97314, 1.09863, 0.24414, -23.74268
494, -0.04810, -0.14856, 0.97412, 1.03760, 0.24414, -28.38135
511, -0.03040, -0.19958, 0.97314, 0.61035, -0.06104, -34.85107
528, -0.02234, -0.31982, 0.97559, 0.79346, 0.06104, -32.04346
545, -0.02783, -0.29919, 0.97363, 1.46484, 0.12207, -19.16504
562, -0.03687, -0.34448, 0.97180, 1.28174, 0.06104, -8.42285
579, -0.05542, -0.34314, 0.97253, 0.36621, 0.54932, 6.28662
596, -0.06763, -0.27698, 0.97375, -0.18311, 0.54932, 17.21191
613, -0.04419, -0.21411, 0.97327, 1.28174, 0.67139, 18.79883
630, -0.04102, -0.22705, 0.97290, 3.54004, 0.36621, 21.05713
647, -0.04700, -0.21240, 0.96863, 1.28174, 0.36621, 24.59717
664, -0.05334, -0.23523, 0.97961, 3.05176, 1.15967, 27.77100
681, -0.04492, -0.16956, 0.97546, -1.70898, 0.36621, 28.38135
698, -0.04236, -0.15442, 0.96814, -1.34277, 0.73242, 25.69580
715, -0.03979, -0.11328, 0.97290, -0.73242, 0.61035, 25.08545
732, -0.02283, -0.06018, 0.97913, -1.52588, 0.67139, 22.46094
749, -0.03809, -0.10754, 0.97278, 1.64795, 1.46484, 22.64404
766, -0.02075, -0.01221, 0.98132, 0.48828, 0.97656, 27.40479
783, -0.04211, -0.00916, 0.96619, 0.85449, -0.24414, 28.38135
800, -0.00232, 0.14404, 0.97852, 2.62451, 0.48828, 33.08105
817, 0.03503, 0.17749, 0.97424, 2.07520, 0.79346, 32.04346
834, 0.00427, 0.33813, 0.97656, 1.28174, 0.67139, 31.92139
851, 0.01233, 0.38196, 0.96790, 1.52588, 0.18311, 26.48926
868, -0.01563, 0.47717, 0.97119, 2.25830, 1.40381, 22.76611
885, -0.03870, 0.45740, 0.97681, 0.12207, 0.79346, 15.68604
902, -0.06421, 0.41357, 0.97705, 1.40381, 0.06104, 10.62012
919, -0.08447, 0.36584, 0.97266, 2.68555, -0.54932, 4.94385
936, -0.10120, 0.29028, 0.97339, 2.01416, 0.06104, 0.00000
953, -0.17468, 0.07275, 0.97522, 1.52588, 0.36621, 8.54492
970, -0.32617, -0.04346, 0.97363, 1.64795, 0.30518, 26.67236
987, -0.32788, 0.00134, 0.97058, 2.38037, 0.18311, 40.10010
1004, -0.30078, 0.06482, 0.97229, 3.35693, 0.30518, 44.37256
1021, -0.30469, 0.06946, 0.97693, 2.44141, 0.18311, 41.44287
1038, -0.30457, 0.02527, 0.97119, 3.23486, -0.24414, 31.86035
1055, -0.24536, -0.04602, 0.96838, 3.78418, 0.06104, 20.56885
1072, -0.22986, -0.04395, 0.96851, 1.15967, 1.09863, 18.85986
1089, -0.13623, -0.02881, 0.97668, -0.48828, 3.05176, 20.69092
1106, -0.14856, -0.00305, 0.97510, 3.47900, 2.56348, 20.87402
1123, -0.15588, 0.03796, 0.95642, 3.35693, 2.38037, 20.62988
1140, -0.10413, 0.03552, 0.97778, -2.62451, 1.58691, 20.32471
1157, 0.01636, 0.01404, 0.98340, 0.79346, 1.34277, 15.50293
1174, 0.01904, -0.01941, 0.98035, 2.92969, 0.06104, 11.35254
1191, 0.08826, -0.00659, 0.96948, 8.72803, 0.30518, 8.42285
1208, 0.13806, 0.02820, 0.96985, -2.01416, 1.22070, 8.72803
1225, 0.10681, 0.00806, 0.98315, 1.46484, 1.83105, 10.00977
1242, 0.24219, 0.00403, 0.97449, 4.94385, 0.42725, 4.94385
1259, 0.25977, 0.01929, 0.96606, 1.58691, 0.42725, 7.75146
1276, 0.23633, 0.02576, 0.97388, -2.31934, 1.34277, 9.52148
1293, 0.26953, 0.02417, 0.97620, -1.22070, 0.79346, 8.23975
1310, 0.29089, 0.04578, 0.97522, 0.30518, 0.06104, 9.46045
1327, 0.29895, 0.00354, 0.97656, 2.01416, 0.00000, 13.42773
1344, 0.17712, 0.00098, 0.97351, 4.69971, -0.91553, 18.67676
1361, 0.16431, 0.16394, 0.96680, 2.38037, -0.54932, 21.17920
1378, 0.21558, 0.29199, 0.97388, -4.88281, 0.48828, 3.60107
1395, 0.16907, 0.16492, 0.98352, -7.08008, 0.06104, -13.30566
1412, 0.14722, 0.18835, 0.97363, -2.80762, 0.67139, -13.06152
1429, 0.08118, 0.18555, 0.97766, -1.28174, 0.42725, -16.84570
1446, 0.04504, 0.18787, 0.97522, -0.30518, 0.54932, -15.93018
1463, 0.02710, 0.24109, 0.97485, 1.03760, -0.24414, -20.87402
1480, -0.02832, 0.21313, 0.97595, 4.94385, 0.61035, -23.74268
1497, -0.06995, 0.14978, 0.96777, 5.61523, 0.24414, -26.42822
1514, -0.08984, 0.16248, 0.97437, 0.67139, 0.61035, -27.22168
1531, -0.07544, 0.16992, 0.97473, -2.80762, 0.85449, -30.21240
1548, -0.14636, 0.05737, 0.99146, 2.92969, -0.36621, -32.16553
1565, -0.18909, 0.16943, 0.93591, 7.99561, -1.22070, -29.66309
1582, -0.17566, 0.05566, 0.97302, -3.47900, 0.36621, -39.48975
1599, -0.21924, -0.03870, 0.98083, -1.46484, -0.18311, -40.40527
1616, -0.25024, -0.04602, 0.96558, 1.52588, 0.00000, -35.52246
1633, -0.27661, -0.08252, 0.97827, 0.91553, 0.48828, -33.44727
1650, -0.27026, -0.04919, 0.97278, 2.25830, 0.18311, -30.21240
1667, -0.26624, 0.00757, 0.97095, 2.50244, 0.61035, -28.62549
1684, -0.26709, -0.06030, 0.97046, 5.37109, 0.67139, -36.25488
1701, -0.28345, -0.12134, 0.97290, 4.57764, 0.30518, -35.46143
1718, -0.27014, -0.16919, 0.97449, -0.73242, 0.42725, -31.73828
1735, -0.28833, -0.16406, 0.97449, -2.31934, 0.42725, -26.00098
1752, -0.27539, -0.21753, 0.97498, 1.22070, 0.18311, -23.31543
1769, -0.23926, -0.13025, 0.97620, 1.89209, 0.30518, -18.79883
1786, -0.23364, -0.15137, 0.95764, 2.68555, 0.18311, -19.34814
1803, -0.20081, -0.21899, 0.97388, -0.91553, 1.15967, -20.87402
1820, -0.17224, -0.24731, 0.97583, -0.30518, 1.22070, -18.00537
1837, -0.15784, -0.25195, 0.97314, -1.15967, 0.97656, -12.45117
1854, -0.14697, -0.20679, 0.97180, -0.42725, 0.85449, -5.31006
1871, -0.10913, -0.19043, 0.97583, 0.97656, 0.67139, -2.92969
1888, -0.07825, -0.19910, 0.97400, 1.09863, 0.91553, -2.50244
1905, -0.05066, -0.21106, 0.96692, -0.61035, 1.03760, 14.89258
1922, -0.05334, -0.18689, 0.97156, 0.54932, 1.70898, 2.68555
1939, -0.01611, -0.21924, 0.97766, -0.06104, 1.28174, 2.99072
1956, 0.00220, -0.24048, 0.97925, 0.06104, 0.54932, 3.35693
1973, 0.04224, -0.26709, 0.97522, -0.06104, 0.73242, 3.60107
1990, 0.07886, -0.25793, 0.97998, 1.64795, -0.67139, 4.08936
2007, 0.08240, -0.24170, 0.97363, 1.22070, 0.91553, 4.51660
2024, 0.07080, -0.23254, 0.97864, 2.92969, -0.06104, 4.82178
2041, 0.11414, -0.23767, 0.97449, 3.11279, -0.06104, 1.70898
2058, 0.15662, -0.22913, 0.97485, 1.22070, 1.83105, 3.78418
2075, 0.14819, -0.25110, 0.97595, -2.25830, 1.77002, 6.59180
2092, 0.14636, -0.20837, 0.97522, -0.73242, 0.85449, 16.72363
2109, 0.14758, -0.15088, 0.97449, -2.50244, -0.48828, 22.15576
2126, 0.16248, -0.10938, 0.97705, 5.73730, 1.09863, 21.72852
2143, 0.19067, -0.06909, 0.97986, 6.89697, 1.09863, 20.50781
2160, 0.18579, -0.09644, 0.97119, 3.66211, 1.09863, 26.67236
2177, 0.16675, -0.05139, 0.97363, 2.86865, 2.25830, 36.19385
2194, 0.17261, 0.04004, 0.96899, -6.28662, 0.97656, 41.32080
2211, 0.18518, 0.07471, 0.97534, -5.67627, 1.22070, 45.34912
2228, 0.18359, 0.03296, 0.97705, -2.01416, 0.73242, 43.15186
2245, 0.18127, -0.02710, 0.97656, 2.56348, 1.15967, 39.61182
2262, 0.14905, -0.03308, 0.97217, 1.89209, 1.15967, 44.73877
2279, 0.10693, 0.06421, 0.97693, 2.31934, 0.54932, 48.52295
2296, 0.12354, 0.07202, 0.97095, 1.15967, 0.97656, 47.48535
2313, 0.09558, 0.03625, 0.97095, 0.61035, 0.48828, 48.33984
2330, 0.12073, 0.06775, 0.98047, 1.83105, 0.00000, 43.15186
2347, 0.13184, 0.05725, 0.97083, -0.06104, -0.42725, 38.63525
2364, 0.12415, 0.08545, 0.96533, 0.42725, 0.42725, 37.71973
2381, 0.11780, 0.13135, 0.97620, 4.02832, 0.06104, 32.53174
2398, 0.08289, 0.11023, 0.96851, -2.74658, -0.06104, 28.56445
2415, 0.08215, 0.16833, 0.97351, -0.48828, -0.36621, 30.57861
2432, 0.09290, 0.26270, 0.97754, 3.84521, 1.03760, 26.12305
2449, 0.13647, 0.24060, 0.97314, 2.56348, 0.48828, 21.24023
2466, 0.09619, 0.23962, 0.97424, 3.47900, 0.73242, 20.20264
2483, 0.01965, 0.17834, 0.97400, 2.25830, 0.36621, 12.02393
2500, -0.08691, 0.10718, 0.97461, 1.95312, 0.42725, 5.06592
2517, -0.10034, 0.05493, 0.97363, 1.95312, 0.48828, 3.41797
2534, -0.11499, 0.05432, 0.97363, 1.89209, 0.30518, 0.91553
2551, -0.12622, 0.05139, 0.97375, 2.68555, 0.42725, 0.00000
2568, -0.17456, 0.00769, 0.97485, 1.52588, 0.97656, 0.97656
2585, -0.22681, 0.00696, 0.97485, 0.91553, 0.73242, 1.34277
2602, -0.25049, 0.00146, 0.97510, 0.24414, 0.97656, 0.61035
2619, -0.21667, -0.03113, 0.97437, 0.12207, 0.67139, 0.18311
2636, -0.22693, -0.02393, 0.97070, 0.54932, 0.30518, -0.24414
2653, -0.21887, -0.03394, 0.97119, 1.09863, 0.48828, 0.67139
2670, -0.20801, -0.02014, 0.97363, 1.28174, 0.73242, 2.01416
2687, -0.20801, -0.02209, 0.97388, 1.40381, 0.61035, 2.31934
2704, -0.21741, -0.01904, 0.97339, 1.09863, 0.30518, 2.13623
2721, -0.04968, -0.00989, 0.97424, 1.22070, 0.48828, 0.91553
2738, -0.02026, -0.00903, 0.97339, 1.70898, 0.91553, 0.79346
2755, -0.01892, -0.01221, 0.97473, 2.38037, 0.97656, 0.85449
2772, -0.01953, -0.01306, 0.97485, 2.56348, 0.79346, 0.97656
2789, -0.01868, -0.01428, 0.97644, 2.01416, 0.79346, 0.85449
2806, -0.01721, -0.01465, 0.97485, 1.34277, 0.61035, 0.73242
2823, -0.01904, -0.01453, 0.97461, 1.83105, 0.79346, 0.85449
2840, -0.01990, -0.01050, 0.97583, 1.64795, 0.91553, 0.73242
2857, -0.02063, -0.00916, 0.97852, 3.35693, 1.46484, 0.85449
in switch loop
2, -0.02600, -0.02527, 0.97559, 0.97656, -0.97656, 0.48828
18, -0.02051, -0.00867, 0.97620, 0.91553, -0.48828, 0.61035
35, -0.02112, -0.01233, 0.97449, 1.52588, -0.24414, 0.67139
52, -0.01965, -0.01538, 0.97498, 1.40381, -0.12207, 0.73242
69, -0.02051, -0.01294, 0.97437, 1.28174, 0.06104, 0.61035
86, -0.02075, -0.01270, 0.97400, 1.09863, 0.06104, 0.67139
103, -0.02136, -0.01416, 0.97449, 1.09863, 0.18311, 0.85449
120, -0.02075, -0.01343, 0.97400, 1.15967, 0.42725, 0.79346
137, -0.02124, -0.01282, 0.97388, 1.15967, 0.48828, 0.79346
154, -0.02161, -0.01318, 0.97400, 0.97656, 0.24414, 0.54932
171, -0.02039, -0.01282, 0.97351, 1.15967, 0.48828, 0.67139
188, -0.02136, -0.01355, 0.97498, 1.09863, 0.24414, 0.61035
205, -0.02026, -0.01416, 0.97424, 0.91553, 0.48828, 0.61035
222, -0.02039, -0.01428, 0.97412, 1.03760, 0.61035, 0.61035
239, -0.02063, -0.01392, 0.97437, 0.85449, 0.61035, 0.67139
256, -0.02075, -0.01013, 0.97339, 0.85449, 0.54932, 0.48828
273, -0.01965, -0.01428, 0.97449, 0.85449, 0.48828, 0.54932
290, -0.02637, -0.05200, 0.97644, 1.03760, 0.42725, -0.18311
307, -0.03564, -0.05103, 0.97339, 1.28174, 0.48828, -7.56836
324, -0.05371, -0.04468, 0.97400, 1.46484, 0.48828, -14.40430
341, -0.09558, -0.07422, 0.97461, 1.46484, 0.54932, -17.82227
358, -0.17163, -0.18750, 0.97473, 1.52588, 0.54932, -19.04297
375, -0.18311, -0.29895, 0.97290, 0.73242, 0.42725, -11.96289
392, -0.09424, -0.34705, 0.97192, -0.48828, -0.12207, -0.48828
409, -0.10913, -0.28040, 0.97437, 0.06104, 0.24414, 16.05225
426, -0.12817, -0.21753, 0.97131, 0.36621, -0.12207, 25.20752
443, -0.12830, -0.19482, 0.97034, 0.06104, -0.06104, 27.22168
460, -0.13501, -0.16516, 0.97290, -0.24414, 0.85449, 27.64893
477, -0.12939, -0.18896, 0.97607, -0.24414, 1.28174, 29.41895
494, -0.14954, -0.19104, 0.97205, -0.85449, 1.03760, 32.83691
511, -0.14136, -0.13196, 0.97144, 1.40381, 1.83105, 39.06250
528, -0.13342, -0.06250, 0.97473, 0.67139, 2.01416, 39.85596
545, -0.14209, -0.01733, 0.97986, 0.30518, 1.15967, 39.55078
562, -0.17725, -0.10217, 0.97229, 1.58691, 0.73242, 38.51318
579, -0.20166, -0.08948, 0.97095, 1.52588, 0.30518, 40.58838
596, -0.17261, -0.06274, 0.97900, -0.24414, 2.25830, 45.65430
613, -0.15979, 0.03955, 0.97900, 1.58691, 1.09863, 53.34473
630, -0.21594, 0.04431, 0.96484, -2.80762, 0.79346, 50.96436
647, -0.23413, -0.05457, 0.98547, 9.27734, 4.45557, 47.48535
664, -0.26001, -0.03381, 0.96899, -2.62451, 1.34277, 55.35889
681, -0.24170, 0.07385, 0.97327, 1.77002, 0.79346, 61.09619
698, -0.19800, 0.13635, 0.98718, 6.22559, 0.48828, 55.66406
715, -0.16357, 0.10950, 0.97986, 9.70459, 1.77002, 51.87988
732, -0.22351, 0.10083, 0.94934, -1.64795, 3.23486, 50.96436
749, -0.17041, 0.19373, 1.01111, -3.96729, 0.36621, 52.73438
766, -0.17578, 0.09766, 0.97607, -0.97656, 1.09863, 48.64502
783, -0.11340, 0.13672, 0.96240, 9.15527, 1.89209, 50.72021
800, -0.08240, 0.23218, 0.98560, 4.63867, -0.61035, 50.04883
817, 0.01428, 0.34595, 0.98694, 6.28662, 0.30518, 43.02979
833, 0.09839, 0.47485, 1.11646, 15.74707, -1.70898, 27.46582
850, 0.00378, 0.21484, 0.98572, 33.44727, -0.61035, 20.87402
867, -0.03101, 0.25879, 0.95691, 17.33398, -0.67139, 30.21240
884, 0.03528, 0.21802, 0.99634, 8.60596, 1.22070, 27.83203
901, -0.04651, 0.19885, 0.97083, 6.28662, 1.70898, 25.39063
918, 0.03113, 0.19592, 0.97083, 3.78418, 2.68555, 20.14160
935, 0.08179, 0.19226, 0.98633, 2.38037, 1.40381, 15.31982
952, 0.02344, 0.23706, 0.94678, -2.74658, 1.77002, 14.28223
969, 0.09473, 0.23865, 0.98340, -5.61523, 1.77002, 5.61523
986, 0.05762, 0.23535, 0.96826, -8.23975, 0.42725, 2.25830
1003, 0.21997, 0.13782, 0.98743, -14.28223, -1.09863, 2.25830
1020, 0.04541, 0.33105, 0.97424, -14.58740, -0.24414, 7.26318
1037, 0.14197, 0.20923, 0.99536, -14.34326, -4.94385, -11.65771
1054, 0.20642, 0.24133, 0.98694, -7.56836, 0.54932, -11.10840
1071, 0.13281, 0.23865, 0.96851, 0.73242, 1.28174, -21.78955
1088, 0.22766, 0.20984, 0.97852, 2.44141, -0.12207, -28.93066
1105, 0.21606, 0.21704, 0.97791, 1.77002, -0.85449, -30.51758
1122, 0.23840, 0.24707, 0.97205, 1.95312, 0.73242, -33.63037
1139, 0.28467, 0.13367, 0.99219, -1.83105, 0.54932, -41.44287
1156, 0.25769, 0.17908, 0.97083, 2.01416, 0.18311, -50.41504
1173, 0.27808, 0.07715, 0.97473, -1.95312, -0.79346, -61.09619
1190, 0.27600, 0.06482, 0.97266, -3.23486, 1.52588, -61.52344
1207, 0.24744, 0.11499, 0.96765, 3.72314, 1.22070, -69.70215
1224, 0.25146, -0.01831, 0.95703, 8.17871, 1.03760, -73.97461
1241, 0.23315, -0.09119, 0.96680, 1.03760, -0.36621, -72.32666
1258, 0.22131, -0.14685, 0.97791, -1.28174, -1.28174, -70.61768
1275, 0.19373, -0.14441, 0.97815, -5.12695, -0.91553, -69.76318
1292, 0.13782, -0.28955, 0.97388, -2.19727, -0.36621, -70.98389
1309, 0.06482, -0.33252, 0.96826, 0.36621, -0.61035, -65.67383
1326, -0.01660, -0.48730, 0.96631, 3.11279, -0.54932, -64.39209
1343, 0.00171, -0.53918, 0.97644, -1.09863, -0.42725, -53.46680
1360, -0.05310, -0.45776, 0.96240, -1.09863, -0.67139, -38.57422
1377, -0.07776, -0.41736, 0.97437, -3.11279, 0.97656, -36.01074
1394, -0.03809, -0.36816, 0.97449, -0.54932, 0.12207, -37.90283
1411, -0.10815, -0.34790, 0.97070, 0.61035, 0.00000, -35.21729
1428, -0.13208, -0.31543, 0.97290, 0.91553, -0.54932, -31.31104
1445, -0.02600, -0.34021, 0.97217, 0.79346, -0.91553, -31.37207
1462, -0.16650, -0.25549, 0.97266, 1.89209, -0.73242, -22.21680
1479, -0.19653, -0.21460, 0.97144, 2.13623, -0.67139, -20.75195
1496, -0.21106, -0.17822, 0.97278, 2.50244, -0.36621, -18.18848
1513, -0.20496, -0.19873, 0.97009, 1.64795, -0.18311, -13.42773
1530, -0.22290, -0.17896, 0.97375, 0.61035, 0.61035, -1.52588
1547, -0.18921, -0.13550, 0.97668, -0.06104, 0.36621, 4.63867
1564, -0.22913, -0.11914, 0.97729, 2.50244, 0.06104, 8.91113
1581, -0.23376, -0.13281, 0.97351, 6.28662, 0.54932, 16.54053
1598, -0.21655, -0.12244, 0.97168, 5.12695, 1.15967, 27.16064
1615, -0.19934, -0.00720, 0.96790, 2.44141, 1.46484, 30.94482
1632, -0.19238, 0.05188, 0.98022, -2.50244, 1.22070, 30.33447
1649, -0.20020, -0.00452, 0.96948, -1.64795, 0.67139, 30.27344
1666, -0.19250, 0.00549, 0.96814, -0.24414, 0.48828, 33.56934
1683, -0.19043, 0.01245, 0.96899, -0.12207, 1.03760, 35.94971
1700, -0.17139, 0.03931, 0.97351, -2.68555, 1.03760, 39.48975
1717, -0.17468, 0.07141, 0.96838, -0.91553, 1.28174, 41.50391
